"id","bloc","true_ite.(Death)","Death","Treat","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
483,0,0.272683943511675,0,0,1,-0.147937824463091,-0.235600330054592,0.533869832436028,-0.836529449413929,0.261276921539976,1.97750659491316,-0.744383764317311,-0.652092349550261,0.994054982319134
484,0,0.0908770572007678,1,0,1,-0.421107649598063,-0.779449197238297,-0.541054717192343,0.37592998928829,-1.83739965238252,0.13471881230686,2.67168682566036,-1.08928346525662,0.136561422369396
485,0,0.649031025504753,0,0,1,0.536461152415568,0.559240538402508,1.37220581000694,-0.449100219886325,0.0794005904687144,0.618204833039805,-0.63245555781415,-0.430550551072046,-0.369461577936115
486,0,0.0810127892287298,0,0,0,0.0927720071524971,-1.02322739138317,-0.363379595323874,1.38290086120091,1.14546628631448,-0.494840920457977,-1.75566206673555,-1.36926207225606,-0.665006104121295
487,0,0.0533803401284574,0,0,0,0.893786002135308,-1.98211451789105,0.560239783407164,-1.0718424070998,-0.155076600853109,2.09539257570746,0.201337690379254,-1.10895135283399,-1.80723823824092
488,0,0.326743840123058,1,1,1,-0.345835523531319,0.254834583441237,0.0925999527997668,-1.51834641198483,1.55953539998051,1.6475733069437,0.385777390549802,0.429913694031687,0.233323506680627
489,0,0.0704100606545963,0,0,0,1.0714769751203,-1.5077158342667,-1.39098817676357,0.629837792088273,-0.330418231581888,-1.16499206371764,0.658299413547365,0.118248568898738,2.32632975851681
490,0,0.45686295961576,1,1,0,0.706054268074428,0.301816307065137,0.169523513374226,0.409967892935807,0.457855937032063,0.090386823066529,0.328065435086477,1.07854230643641,-1.57787753299448
491,0,0.396072656644028,1,0,0,1.62073952814931,1.31513523200972,-0.289481820034253,-0.212626826193867,0.249274989200322,-0.636096849065001,1.33629791857751,1.99162459917281,1.35609203771315
492,0,0.0293256558268224,0,1,0,-1.22643972021551,-0.516834735224546,0.329456276507779,-0.137795209058867,0.519739108491742,-0.860352595595259,-0.180047256069627,0.263525411116667,1.60600288479173
493,0,0.0153756598763727,0,1,0,-0.850077517743671,-1.32361177012335,-0.549615741080123,-0.251843872012309,-0.583900103207836,0.034407942999285,0.102346318482258,1.16997047435808,-0.0278690748209078
494,0,0.0234541274361109,0,0,0,-1.09855046864822,-0.800997665339758,0.819094803554691,-1.83938719933171,0.613540634181248,-0.921871439708517,-0.960199168161598,-0.122623105822704,0.429640905725131
495,0,0.706880388597231,1,0,1,0.296065214092075,0.867191535477093,1.54414987885143,-0.862116603373019,-1.28213290329424,-0.686935795938221,-0.364450237196404,1.15422184966357,0.356012879578842
496,0,0.442093907639051,1,0,1,1.43266833472551,1.90306074635389,1.24997985303467,0.703378311643608,1.16952020336147,-1.54552084383651,-1.31165311839871,0.61968844787971,-1.76517547329401
497,0,0.648843926730971,1,0,1,0.410900010296573,0.543597892710239,0.458843426896769,0.0459741144389863,-0.243351408875704,0.225547693747918,0.559845303786383,0.595519006298791,0.358712519884038
498,0,0.265583643842103,1,0,1,0.873247066345843,-0.477506542879868,-1.3958172372802,-0.1296660052904,0.498497445939863,-0.265741633176711,1.38047547815447,-0.212591021300338,-0.478250684648621
499,0,0.369040948676485,1,0,1,0.820949694644062,-0.83909302986504,0.611838043042899,2.2584569423094,-1.48764006190608,-0.28495273965329,-1.45388031294385,-1.11987899452743,-0.733851658914983
500,0,0.466260702375877,1,1,1,-0.207090440196509,0.396687450941018,-0.895185354473943,1.40076041645576,-1.41400463404662,0.591145588233989,-0.417086906179908,0.554713408807155,-0.921483169608341
501,0,0.51024504452724,1,1,1,1.1516239280579,0.56524198024958,0.509688640634161,0.500870374967282,0.50478346894051,-1.65922497980614,0.548817704874862,-1.3345862299724,1.04411167180203
502,0,0.105038014117597,1,1,0,0.57313103037068,-0.785831160478133,-1.29381935707314,0.0942538032736881,0.669221898554213,1.33862090432287,0.220031571793256,-0.400811277803297,-0.680518954830326
503,0,0.254056185276304,0,0,0,0.229773953531214,0.0192298904798396,0.140878783409136,-0.791365512008505,0.941681419191269,0.313668660421736,-0.330019109127179,-0.709065118492345,0.873629086557897
504,0,0.581751556759392,0,0,1,0.46666209426136,0.118827866191744,0.424753731874108,1.14455364761363,-1.80771848689884,1.54305908912717,0.041246143041107,0.510979703735298,-1.1312899804555
505,0,0.302678821536566,1,0,1,2.03266373384818,0.312478763591128,0.132257628454407,0.51726296220863,1.05150295340659,1.60770484539253,1.08693859326732,-2.22769702882176,-0.392160053414096
506,0,0.508216277704368,1,0,1,0.771775833976107,-0.00797614173383188,0.738804589102321,-0.879182748989822,0.81654055115414,1.13827274581411,-0.588141097743596,1.07730849423812,0.451543115128124
507,0,0.387249142643961,0,0,0,-0.511455043761341,0.831438705955091,0.14028767930251,0.0793885899475291,1.25684691928554,0.115422156539236,0.673096717924889,-1.57233219722975,-2.05529474464942
508,0,0.113242677777005,0,1,0,0.820524488498353,-0.828946772880248,-1.65643273951385,0.54456204635315,-0.979629117672816,-0.370191608825563,0.429808961606308,1.05369090760907,-0.727200865416886
509,0,0.620604079381313,0,0,1,0.660425488335451,1.07990236606147,-1.30275652163228,0.0958351836594303,-1.19346171462883,0.251882894076796,0.809055104360799,-0.579963343426767,-0.293581171002848
510,0,0.329584449044867,1,0,1,1.10749632489377,-0.742660281494192,-0.390267099340389,1.79864219850712,0.872314200378741,-2.02412466453981,-0.48099995602199,0.639065415432158,-0.370849635434697
511,0,0.132195595482892,0,0,0,0.0451147517528221,-0.118746409608484,-1.60479064049522,0.374715976232426,-0.73766541567102,0.275624417784187,0.522082699742184,-0.66264658081484,-1.10685583035586
512,0,0.694971760847463,0,0,0,0.210876381522709,1.54471349705609,-0.753826929896758,-0.112942876911957,1.56591109322736,0.969758966395646,0.091194262429135,-1.31653472920856,-1.43528763776478
513,0,0.499768491687163,0,0,0,0.0143207364644566,0.720093637883833,0.0655922600511877,0.313960151447876,-0.226449246710051,-0.0220501012948284,1.24719387036205,-1.08179747464766,0.458036249067066
514,0,0.834965887737999,0,0,1,-0.425538194283167,1.56752658950599,0.79352523844046,1.10834055387569,-0.282606832692569,0.543677725652283,-0.682808302023592,-1.44387906414235,-0.921631067748953
515,0,0.101176015783564,0,1,0,-0.535012203862776,-0.439164708622535,0.505604086935469,1.28867733965982,-0.69872110142596,-0.634516626146738,-0.251875960714304,-0.530835232741118,-1.04836993225057
516,0,0.314886949177986,1,0,1,1.6651683086048,-0.47091053683603,0.17671496679459,-1.5234591463148,0.176875354755682,-0.00828547360923168,-1.03449289108309,1.22013719659887,-0.418878683623836
517,0,0.685145046040607,0,0,1,0.422332530652798,1.73113708544532,0.111951157399711,-0.820135987916593,1.17862636976272,1.67599356124033,0.541864719126914,-1.00822845458639,0.2095563086128
518,0,0.634257552636283,0,0,0,0.649108473375086,2.15077852400884,-1.39026359045345,1.24988969050553,0.868330418081863,-0.45996964181958,0.270719763166484,0.97889412469365,-1.01253025183745
519,0,0.559037374244002,1,0,0,0.906048038617926,1.44382319770209,-1.5784558442395,-0.0453287540086291,0.465542237297415,-0.978975550376157,-0.411987970558062,0.532692050862641,1.27260408838382
520,0,0.417186612494211,0,0,1,-0.133285169788957,-0.1895769397242,0.989999703446768,1.03467828957049,0.485174430086361,1.60291923392278,-0.39504282232901,0.995273923835669,-1.79808594930783
521,0,0.0452263635635813,0,1,1,-0.457316081857528,-1.84402571696463,1.06519463404053,1.17738746458169,-1.04342507700269,-0.363373289021664,0.136504619682191,-0.205709825678317,0.1697907990996
522,0,0.455114632132717,1,0,1,0.301623173397114,0.134358252362266,-0.386020618715649,-0.180984339579563,0.0770044633422672,-0.866404707393737,0.943283582650258,1.69392377269278,0.0949755180646897
523,0,0.153332919454249,0,0,0,-1.1801865224726,0.609285828102909,0.909672025676512,-0.476312406151118,1.18197701130373,-0.367964526011913,1.3288744569421,-1.28347798978885,-1.63675713564488
524,0,0.286119546887544,1,0,1,2.01316687257609,-0.646904642293858,0.340479559232608,1.33304021721039,-1.91286240455514,-1.81814939107337,-0.0637192764169422,-0.753160608151897,0.329351281900336
525,0,0.00803291014071583,0,0,0,-0.843733509061802,-1.57404080811389,-1.88180402187376,-0.613897833346216,1.57549018572177,0.403077683828464,0.401756089626471,-0.023820885507657,0.923493012078991
526,0,0.25227036136341,0,0,1,-0.200548135903033,-0.408141417063661,0.193550374573977,1.25988088715104,1.77005959524562,0.423577785189088,-0.644868635729135,1.98885076666806,-0.96513115369822
527,0,0.0995293899421262,0,1,0,-0.893746416456901,0.315883578924313,0.1903095317293,-1.6395394945854,0.670273166789306,0.531527933123604,0.438002604504893,1.57229197665658,0.102034229420627
528,0,0.762791285263589,1,0,1,-0.201706038376066,0.45760614708336,2.67163973793503,-0.179841937979227,0.0174139912557258,0.573386199930569,0.474911128695284,-0.107466100856282,0.177790680571531
529,0,0.217764077065978,0,1,1,-0.466701129449828,-0.289148233630186,1.04644835304281,-0.811231389994239,-1.68339268589472,1.69131323968805,1.26064263391153,-0.215381641579837,-1.77812192198139
530,0,0.507037380127727,1,1,0,0.796504242609011,0.925534242247234,-1.064224781403,-0.733686865200642,0.862816040830974,-1.69598607416729,-0.405371338487034,2.53226979534496,0.464761822046104
531,0,0.0130648878423955,0,1,0,-1.55739051167143,-0.440202999399049,-1.05565941058964,-0.442924293363948,0.754757702514152,-0.736630840906038,-0.204739925057179,0.253603958990029,0.15133660472588
532,0,0.00498714660428973,0,1,1,-0.215612804011496,-3.6197821501785,-0.287771679909974,-1.05924461870302,0.385886663451215,0.171120352956389,2.04691716869635,0.379610008714874,0.455039376102927
533,0,0.093752314033747,0,0,1,-0.535229164632507,-0.653201503595577,-0.683202312295919,0.822226962454834,0.101840507300033,0.82229570503795,-1.337921741259,-0.305977595078013,0.429866997060291
534,0,0.0158540476833373,1,1,0,-0.980448668422183,-1.37409427098672,-0.199402124806631,1.09911611375209,1.43860536255308,-2.55055248660787,0.390892641102829,-0.580535153508051,1.07050294287646
535,0,0.0296894585618437,0,1,0,-1.47743921142805,-0.349882270700353,0.997818461463782,-0.334075219381413,-0.181042069751421,0.112020849087119,-0.0286130873582173,-0.164624324706701,-1.47466572702847
536,0,0.0971558780080464,0,1,0,-0.339501308354257,-0.558528804178963,0.486260132850498,0.368298360725849,0.663247740166254,-0.587145546283869,1.40376479279447,-0.112536696754523,0.189809209641777
537,0,0.333861422908943,1,1,1,0.403497728619719,-0.683642766378412,1.39092217239159,-0.352476159911132,-0.565287470295618,-1.92990372993564,-1.01848805162228,-0.300843315390607,2.30575675592755
538,0,0.0678287697913533,0,0,1,-0.781190284710689,-0.863962036553424,0.194014803571259,0.623853462937788,-1.52545921774268,0.883472003307326,0.354149598214979,-2.28449622848512,-0.944678558913471
539,0,0.0359407615074691,0,1,0,-1.37509574940412,-0.13479059233486,0.931745241750753,-1.789170738541,-0.640261822295611,-0.27306782681448,2.08170664025773,-0.446867645791454,-0.316792481745065
540,0,0.039084392976665,0,1,1,-1.3391526733928,-0.562552739403791,0.0532297154255274,-0.220400521102894,1.16385931994537,-0.34704510571731,-0.347051980666114,0.863020638343672,1.70197766429141
541,0,0.282738220344548,0,0,1,-1.15242260144456,0.306091281300772,1.29817832314583,0.325758975597574,-0.754832629501804,-0.126988125701983,0.0851999157713082,0.268537543069034,-0.113573217807501
542,0,0.128468476245862,0,0,0,0.187359276713979,-0.805086765663557,0.758594619851855,-0.0542715419599983,-2.08762646644271,0.889222703978626,0.604128638136485,-0.630354582614638,-0.29311853548407
543,0,0.153413680904003,0,1,0,-0.347848455923009,0.136616716860739,-0.538069509300229,-0.0640324166697951,-0.161101000633498,-0.762470975069178,1.11231562649117,1.09691626727255,-0.438285551587161
544,0,0.327584139922719,0,0,0,-1.84598146830124,2.45554509217285,-2.00679073597693,-1.03957301021656,0.25435151044599,0.330540313163402,0.152598851787223,-0.284580450218993,0.24471631410202
545,0,0.229555311488978,1,0,1,2.39621903163726,-0.529411748276513,1.65382189284758,-0.378611427359668,-0.247085788901514,0.0323030182264106,2.00822519072147,-0.985613465502038,1.36604884001321
546,0,0.017980234583467,0,1,0,-0.689830129680351,-1.51726254092683,-0.256859689564432,0.432816467992379,1.22077545312296,0.712319814638775,-0.609614839236764,-1.16508944987724,0.2853506055085
547,0,0.175248652325286,1,1,0,1.01117716756726,-0.853076341382173,0.315624535440216,-0.586357044998438,-1.25136944365711,-0.69449670254803,0.218229164135789,-2.18186113422033,0.459901017786635
548,0,0.148593417014168,0,1,0,0.47533183015918,-0.40869640464508,0.223145552381588,-3.14863049730975,-0.729480650523545,0.809117003325014,1.37860066595271,-1.82843928171085,2.57994474510118
549,0,0.402442973164112,0,0,1,-0.302794493301759,0.40670841296662,-0.3264064088011,-0.624845650049669,-0.252725117404328,0.786852281045706,0.0875659088758684,0.11837827233536,-1.11472575680449
550,0,0.0785162019514908,0,0,0,-0.10842189837261,-1.15558235218788,1.83413410403436,-0.966654381778797,-0.994494750944017,0.63450593797998,1.89730275683914,0.0427345145829326,0.420200560455893
551,0,0.0390231449374086,0,1,0,0.0676679718023635,-1.29534413768333,-1.09786036895789,-0.415578938290862,0.589643021421753,-0.525045880383587,-0.546070873790144,-0.340321056757555,0.813479907850797
552,0,0.148408617584109,1,1,1,0.55254359448947,-1.32496924202674,1.00658338755469,-1.64258322517673,-1.19314800290519,-0.415597636410402,0.476019053599199,0.413969740323436,-1.08540931873792
553,0,0.151776747210572,1,1,1,-0.386081373013537,-0.853966592242597,1.64613484480981,-0.328675049636411,-1.0381800858446,-0.471027195427423,0.382939678256806,2.34900960456775,-0.154175576263757
554,0,0.297304932588879,0,0,1,-0.584812234710938,0.057982440658189,-0.31036348802056,2.19072061985576,-0.280856462389391,2.21025954774112,1.20538412321975,0.897980688765506,2.21437983669595
555,0,0.599199289753939,0,0,0,0.558028588247468,0.927898541480051,-0.443832102487778,1.18666478067542,-0.956534890549156,-0.247521282734825,-1.48418408247565,0.780590113960104,-1.18596558173474
556,0,0.701942693599904,1,0,1,-0.123548057210444,1.01689606876998,-0.50467133890826,-0.418498584493026,-1.04018595458726,0.607810681129941,-0.362070059971192,0.0684323081376048,-0.876771906514296
557,0,0.778677869252378,0,0,1,-0.50638077185774,0.905089514273107,1.17828150841277,0.0065900504542083,-0.0496798524308181,-0.774726648997625,1.28149016721638,0.00949180729482782,0.721567224783546
558,0,0.770156123388472,0,0,1,-0.946640718993174,1.42302807914597,-0.518508388331509,0.640634027789929,-0.688865614144198,-1.44816786487804,0.0528614001942824,0.296814960080571,-0.576334694918234
559,0,0.0228943033719549,1,0,1,-0.8579698305908,-1.75926386561343,0.409297941172261,0.413268107588209,0.695290820259365,-1.0771393996417,0.105568925492219,-0.969718316951822,-1.71964400626161
560,0,0.0181617004345763,0,1,1,-0.592820619250318,-1.97616263026456,-0.673083898272188,0.0672947377304169,0.193861568085519,-1.30096686117825,-0.306104333250182,0.27386298059117,1.54426241196519
561,0,0.610963943929377,0,0,1,-0.609696832591401,1.27273937826894,-1.73971408376812,0.219105480943616,0.491910911154402,-0.943094515972187,1.00298156502902,-1.78290944776741,-1.56033107730121
562,0,0.460827133455572,1,0,1,0.952803981835049,-0.202096976856555,-0.0135482119753471,0.97969876950233,-0.316797240714678,0.246562643416533,-0.577098491999086,-0.22270428087352,0.320149704594073
563,0,0.0938159200639777,0,1,0,-1.11357088286076,0.539970224559373,-0.627654513603023,-0.168970422292128,0.490976686646117,0.757043334770899,0.462430685910308,0.622813828556447,0.241871493979824
564,0,0.066781123623544,0,1,0,0.0201853273974543,-0.968328421788412,-0.0279009779922835,-0.86576498408315,0.562865374983981,-0.559003137870054,-0.417648277571231,-0.479170800910981,0.419558640892589
565,0,0.47113719353105,0,0,1,0.0855512038646464,0.438268865128426,-0.128280127954148,-2.16074053693008,-0.226488501422261,0.879200637028621,0.419369232729232,1.09224616638225,-0.49751545392042
566,0,0.0112142600446789,0,1,0,-1.66393588599236,-1.24018236789667,1.76716834513546,0.400191453561807,-0.682960670826713,1.16808752032728,1.13073576373742,0.65569984462694,-0.173201816292649
567,0,0.538792747266247,1,1,0,0.378721439816263,0.899705955652297,-0.553438894071443,-0.370327299259486,0.0967017560530292,-1.59575260078233,-0.335593369724604,-1.18289413833897,0.337420178415808
568,0,0.227445712905478,0,0,0,-0.756970100499262,0.790959401763348,-0.969274326269943,1.09237378557369,1.05301547129132,0.241213761251945,0.0534703729794061,0.911154964201486,-0.284346696089991
